2014-01-06 13:45:15,479 [1] DEBUG MvcApplication - Application Started
   at System.Web.Mvc.ControllerActionInvoker.InvokeActionResultFilter(IResultFilter filter, ResultExecutingContext preContext, Func`1 continuation)
   at System.Web.Mvc.ControllerActionInvoker.<>c__DisplayClass1c.<>c__DisplayClass1e.<InvokeActionResultWithFilters>b__1b()
   at System.Web.Mvc.ControllerActionInvoker.InvokeActionResultWithFilters(ControllerContext controllerContext, IList`1 filters, ActionResult actionResult)
   at System.Web.Mvc.ControllerActionInvoker.InvokeAction(ControllerContext controllerContext, String actionName)
   at System.Web.Mvc.Controller.ExecuteCore()
   at System.Web.Mvc.ControllerBase.Execute(RequestContext requestContext)
   at System.Web.Mvc.ControllerBase.System.Web.Mvc.IController.Execute(RequestContext requestContext)
   at System.Web.Mvc.MvcHandler.<>c__DisplayClass6.<>c__DisplayClassb.<BeginProcessRequest>b__5()
   at System.Web.Mvc.Async.AsyncResultWrapper.<>c__DisplayClass1.<MakeVoidDelegate>b__0()
   at System.Web.Mvc.Async.AsyncResultWrapper.<>c__DisplayClass8`1.<BeginSynchronous>b__7(IAsyncResult _)
   at System.Web.Mvc.Async.AsyncResultWrapper.WrappedAsyncResult`1.End()
   at System.Web.Mvc.MvcHandler.<>c__DisplayClasse.<EndProcessRequest>b__d()
   at System.Web.Mvc.SecurityUtil.<GetCallInAppTrustThunk>b__0(Action f)
   at System.Web.Mvc.SecurityUtil.ProcessInApplicationTrust(Action action)
   at System.Web.Mvc.MvcHandler.EndProcessRequest(IAsyncResult asyncResult)
   at System.Web.Mvc.MvcHandler.System.Web.IHttpAsyncHandler.EndProcessRequest(IAsyncResult result)
   at System.Web.HttpApplication.CallHandlerExecutionStep.System.Web.HttpApplication.IExecutionStep.Execute()
   at System.Web.HttpApplication.ExecuteStep(IExecutionStep step, Boolean& completedSynchronously)
2014-01-15 09:20:17,163 [323] FATAL MvcApplication - System.ArgumentException: parsing "^[a-zA-Z][a-zA-Z0-9_-]+@[a-zA-Z]+[.]{1}[a-4.zA-Z]+$" - [x-y] range in reverse order.
   at System.Text.RegularExpressions.RegexParser.ScanCharClass(Boolean caseInsensitive, Boolean scanOnly)
   at System.Text.RegularExpressions.RegexParser.ScanRegex()
   at System.Text.RegularExpressions.RegexParser.Parse(String re, RegexOptions op)
   at System.Text.RegularExpressions.Regex..ctor(String pattern, RegexOptions options, TimeSpan matchTimeout, Boolean useCache)
   at System.Text.RegularExpressions.Regex..ctor(String pattern)
   at System.ComponentModel.DataAnnotations.RegularExpressionAttribute.SetupRegex()
   at System.ComponentModel.DataAnnotations.RegularExpressionAttribute.FormatErrorMessage(String name)
   at System.Web.Mvc.DataAnnotationsModelValidator.get_ErrorMessage()
   at System.Web.Mvc.RegularExpressionAttributeAdapter.GetClientValidationRules()
   at System.Web.Mvc.HtmlHelper.<.ctor>b__1(ModelValidator v)
   at System.Linq.Enumerable.<SelectManyIterator>d__14`2.MoveNext()
   at System.Web.Mvc.HtmlHelper.GetUnobtrusiveValidationAttributes(String name, ModelMetadata metadata)
   at System.Web.Mvc.Html.InputExtensions.InputHelper(HtmlHelper htmlHelper, InputType inputType, ModelMetadata metadata, String name, Object value, Boolean useViewData, Boolean isChecked, Boolean setId, Boolean isExplicitValue, IDictionary`2 htmlAttributes)
   at System.Web.Mvc.Html.DefaultEditorTemplates.StringTemplate(HtmlHelper html)
   at System.Web.Mvc.Html.TemplateHelpers.ActionCacheCodeItem.Execute(HtmlHelper html, ViewDataDictionary viewData)
   at System.Web.Mvc.Html.TemplateHelpers.ExecuteTemplate(HtmlHelper html, ViewDataDictionary viewData, String templateName, DataBoundControlMode mode, GetViewNamesDelegate getViewNames, GetDefaultActionsDelegate getDefaultActions)
   at System.Web.Mvc.Html.TemplateHelpers.TemplateHelper(HtmlHelper html, ModelMetadata metadata, String htmlFieldName, String templateName, DataBoundControlMode mode, Object additionalViewData, ExecuteTemplateDelegate executeTemplate)
   at System.Web.Mvc.Html.TemplateHelpers.TemplateHelper(HtmlHelper html, ModelMetadata metadata, String htmlFieldName, String templateName, DataBoundControlMode mode, Object additionalViewData)
   at System.Web.Mvc.Html.TemplateHelpers.TemplateFor[TContainer,TValue](HtmlHelper`1 html, Expression`1 expression, String templateName, String htmlFieldName, DataBoundControlMode mode, Object additionalViewData, TemplateHelperDelegate templateHelper)
   at System.Web.Mvc.Html.TemplateHelpers.TemplateFor[TContainer,TValue](HtmlHelper`1 html, Expression`1 expression, String templateName, String htmlFieldName, DataBoundControlMode mode, Object additionalViewData)
   at System.Web.Mvc.Html.EditorExtensions.EditorFor[TModel,TValue](HtmlHelper`1 html, Expression`1 expression)
   at Cico.Models.Helpers.UiHelper.CicoEditorFor[TModel,TValue](HtmlHelper`1 html, Expression`1 expression) in c:\Users\Ken\Documents\wingithub\cico-git\CICO\Models\Helpers\UiHelper.cs:line 37
   at ASP._Page_Views_Employee__employeeFields_cshtml.Execute() in c:\Users\Ken\Documents\wingithub\cico-git\CICO\Views\Employee\_employeeFields.cshtml:line 16
   at System.Web.WebPages.WebPageBase.ExecutePageHierarchy()
   at System.Web.Mvc.WebViewPage.ExecutePageHierarchy()
   at System.Web.WebPages.WebPageBase.ExecutePageHierarchy(WebPageContext pageContext, TextWriter writer, WebPageRenderingBase startPage)
   at System.Web.Mvc.RazorView.RenderView(ViewContext viewContext, TextWriter writer, Object instance)
   at System.Web.Mvc.BuildManagerCompiledView.Render(ViewContext viewContext, TextWriter writer)
   at System.Web.Mvc.HtmlHelper.RenderPartialInternal(String partialViewName, ViewDataDictionary viewData, Object model, TextWriter writer, ViewEngineCollection viewEngineCollection)
   at System.Web.Mvc.Html.PartialExtensions.Partial(HtmlHelper htmlHelper, String partialViewName, Object model, ViewDataDictionary viewData)
   at ASP._Page_Areas_Admin_Views_Employee_Edit_cshtml.Execute() in c:\Users\Ken\Documents\wingithub\cico-git\CICO\Areas\Admin\Views\Employee\Edit.cshtml:line 22
   at System.Web.WebPages.WebPageBase.ExecutePageHierarchy()
   at System.Web.Mvc.WebViewPage.ExecutePageHierarchy()
   at System.Web.WebPages.StartPage.RunPage()
   at System.Web.WebPages.StartPage.ExecutePageHierarchy()
   at System.Web.WebPages.WebPageBase.ExecutePageHierarchy(WebPageContext pageContext, TextWriter writer, WebPageRenderingBase startPage)
   at System.Web.Mvc.RazorView.RenderView(ViewContext viewContext, TextWriter writer, Object instance)
   at System.Web.Mvc.BuildManagerCompiledView.Render(ViewContext viewContext, TextWriter writer)
   at System.Web.Mvc.ViewResultBase.ExecuteResult(ControllerContext context)
   at System.Web.Mvc.ControllerActionInvoker.InvokeActionResult(ControllerContext controllerContext, ActionResult actionResult)
   at System.Web.Mvc.ControllerActionInvoker.<>c__DisplayClass1c.<InvokeActionResultWithFilters>b__19()
   at System.Web.Mvc.ControllerActionInvoker.InvokeActionResultFilter(IResultFilter filter, ResultExecutingContext preContext, Func`1 continuation)
   at System.Web.Mvc.ControllerActionInvoker.<>c__DisplayClass1c.<>c__DisplayClass1e.<InvokeActionResultWithFilters>b__1b()
   at System.Web.Mvc.ControllerActionInvoker.InvokeActionResultWithFilters(ControllerContext controllerContext, IList`1 filters, ActionResult actionResult)
   at System.Web.Mvc.ControllerActionInvoker.InvokeAction(ControllerContext controllerContext, String actionName)
   at System.Web.Mvc.Controller.ExecuteCore()
   at System.Web.Mvc.ControllerBase.Execute(RequestContext requestContext)
   at System.Web.Mvc.ControllerBase.System.Web.Mvc.IController.Execute(RequestContext requestContext)
   at System.Web.Mvc.MvcHandler.<>c__DisplayClass6.<>c__DisplayClassb.<BeginProcessRequest>b__5()
   at System.Web.Mvc.Async.AsyncResultWrapper.<>c__DisplayClass1.<MakeVoidDelegate>b__0()
   at System.Web.Mvc.Async.AsyncResultWrapper.<>c__DisplayClass8`1.<BeginSynchronous>b__7(IAsyncResult _)
   at System.Web.Mvc.Async.AsyncResultWrapper.WrappedAsyncResult`1.End()
   at System.Web.Mvc.MvcHandler.<>c__DisplayClasse.<EndProcessRequest>b__d()
   at System.Web.Mvc.SecurityUtil.<GetCallInAppTrustThunk>b__0(Action f)
   at System.Web.Mvc.SecurityUtil.ProcessInApplicationTrust(Action action)
   at System.Web.Mvc.MvcHandler.EndProcessRequest(IAsyncResult asyncResult)
   at System.Web.Mvc.MvcHandler.System.Web.IHttpAsyncHandler.EndProcessRequest(IAsyncResult result)
   at System.Web.HttpApplication.CallHandlerExecutionStep.System.Web.HttpApplication.IExecutionStep.Execute()
   at System.Web.HttpApplication.ExecuteStep(IExecutionStep step, Boolean& completedSynchronously)
2014-01-15 09:23:04,925 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:04,926 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:04,926 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:04,930 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:04,933 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:04,933 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:04,937 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:04,939 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:04,939 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:04,942 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:04,944 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:04,944 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:04,950 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:04,951 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:04,952 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:04,956 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:04,957 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:04,957 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:04,962 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:04,965 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:04,965 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:04,971 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:04,974 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:04,974 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:04,981 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:04,983 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:04,983 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:04,988 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:04,991 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:04,991 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:04,995 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:04,998 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:04,998 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:05,004 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:05,006 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:05,006 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:05,010 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:05,011 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:05,011 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:05,015 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:05,017 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:05,017 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:05,021 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:05,022 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:05,022 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:05,025 [323] DEBUG SecurityGuard - LIGHTKEEPERDEV\Ken user determine can complete 
2014-01-15 09:23:05,027 [323] DEBUG SecurityGuard - IDOX\khambright session owner 
2014-01-15 09:23:05,027 [323] DEBUG SecurityGuard - not session owner session owner 
2014-01-15 09:23:10,684 [323] FATAL MvcApplication - System.ArgumentException: parsing "^[a-zA-Z][a-zA-Z0-9_-]+@[a-zA-Z]+[.]{1}[a-4.zA-Z]+$" - [x-y] range in reverse order.
   at System.Text.RegularExpressions.RegexParser.ScanCharClass(Boolean caseInsensitive, Boolean scanOnly)
   at System.Text.RegularExpressions.RegexParser.ScanRegex()
   at System.Text.RegularExpressions.RegexParser.Parse(String re, RegexOptions op)
   at System.Text.RegularExpressions.Regex..ctor(String pattern, RegexOptions options, TimeSpan matchTimeout, Boolean useCache)
   at System.Text.RegularExpressions.Regex..ctor(String pattern)
   at System.ComponentModel.DataAnnotations.RegularExpressionAttribute.SetupRegex()
   at System.ComponentModel.DataAnnotations.RegularExpressionAttribute.FormatErrorMessage(String name)
   at System.Web.Mvc.DataAnnotationsModelValidator.get_ErrorMessage()
   at System.Web.Mvc.RegularExpressionAttributeAdapter.GetClientValidationRules()
   at System.Web.Mvc.HtmlHelper.<.ctor>b__1(ModelValidator v)
   at System.Linq.Enumerable.<SelectManyIterator>d__14`2.MoveNext()
   at System.Web.Mvc.HtmlHelper.GetUnobtrusiveValidationAttributes(String name, ModelMetadata metadata)
   at System.Web.Mvc.Html.InputExtensions.InputHelper(HtmlHelper htmlHelper, InputType inputType, ModelMetadata metadata, String name, Object value, Boolean useViewData, Boolean isChecked, Boolean setId, Boolean isExplicitValue, IDictionary`2 htmlAttributes)
   at System.Web.Mvc.Html.DefaultEditorTemplates.StringTemplate(HtmlHelper html)
   at System.Web.Mvc.Html.TemplateHelpers.ActionCacheCodeItem.Execute(HtmlHelper html, ViewDataDictionary viewData)
   at System.Web.Mvc.Html.TemplateHelpers.ExecuteTemplate(HtmlHelper html, ViewDataDictionary viewData, String templateName, DataBoundControlMode mode, GetViewNamesDelegate getViewNames, GetDefaultActionsDelegate getDefaultActions)
   at System.Web.Mvc.Html.TemplateHelpers.TemplateHelper(HtmlHelper html, ModelMetadata metadata, String htmlFieldName, String templateName, DataBoundControlMode mode, Object additionalViewData, ExecuteTemplateDelegate executeTemplate)
   at System.Web.Mvc.Html.TemplateHelpers.TemplateHelper(HtmlHelper html, ModelMetadata metadata, String htmlFieldName, String templateName, DataBoundControlMode mode, Object additionalViewData)
   at System.Web.Mvc.Html.TemplateHelpers.TemplateFor[TContainer,TValue](HtmlHelper`1 html, Expression`1 expression, String templateName, String htmlFieldName, DataBoundControlMode mode, Object additionalViewData, TemplateHelperDelegate templateHelper)
   at System.Web.Mvc.Html.TemplateHelpers.TemplateFor[TContainer,TValue](HtmlHelper`1 html, Expression`1 expression, String templateName, String htmlFieldName, DataBoundControlMode mode, Object additionalViewData)
   at System.Web.Mvc.Html.EditorExtensions.EditorFor[TModel,TValue](HtmlHelper`1 html, Expression`1 expression)
   at Cico.Models.Helpers.UiHelper.CicoEditorFor[TModel,TValue](HtmlHelper`1 html, Expression`1 expression) in c:\Users\Ken\Documents\wingithub\cico-git\CICO\Models\Helpers\UiHelper.cs:line 37
   at ASP._Page_Views_Dependent_DependentForm_cshtml.Execute() in c:\Users\Ken\Documents\wingithub\cico-git\CICO\Views\Dependent\DependentForm.cshtml:line 72
   at System.Web.WebPages.WebPageBase.ExecutePageHierarchy()
   at System.Web.Mvc.WebViewPage.ExecutePageHierarchy()
   at System.Web.WebPages.WebPageBase.ExecutePageHierarchy(WebPageContext pageContext, TextWriter writer, WebPageRenderingBase startPage)
   at System.Web.Mvc.RazorView.RenderView(ViewContext viewContext, TextWriter writer, Object instance)
   at System.Web.Mvc.BuildManagerCompiledView.Render(ViewContext viewContext, TextWriter writer)
   at System.Web.Mvc.HtmlHelper.RenderPartialInternal(String partialViewName, ViewDataDictionary viewData, Object model, TextWriter writer, ViewEngineCollection viewEngineCollection)
   at System.Web.Mvc.Html.PartialExtensions.Partial(HtmlHelper htmlHelper, String partialViewName, Object model, ViewDataDictionary viewData)
   at System.Web.Mvc.Html.PartialExtensions.Partial(HtmlHelper htmlHelper, String partialViewName)
   at ASP._Page_Views_Dependent_Create_cshtml.Execute() in c:\Users\Ken\Documents\wingithub\cico-git\CICO\Views\Dependent\Create.cshtml:line 11
   at System.Web.WebPages.WebPageBase.ExecutePageHierarchy()
   at System.Web.Mvc.WebViewPage.ExecutePageHierarchy()
   at System.Web.WebPages.StartPage.RunPage()
   at System.Web.WebPages.StartPage.ExecutePageHierarchy()
   at System.Web.WebPages.WebPageBase.ExecutePageHierarchy(WebPageContext pageContext, TextWriter writer, WebPageRenderingBase startPage)
